26265600	2.73508e+33	8.06915e+34	8.34265e+34
26269200	2.73508e+33	8.0692e+34	8.3427e+34
26272800	2.73508e+33	8.06925e+34	8.34275e+34
26276400	2.73508e+33	8.06929e+34	8.3428e+34
26280000	2.73508e+33	8.06934e+34	8.34285e+34
26283600	2.73508e+33	8.06939e+34	8.3429e+34
26287200	2.73508e+33	8.06944e+34	8.34295e+34
26290800	2.73508e+33	8.06949e+34	8.343e+34
26294400	2.73508e+33	8.06954e+34	8.34305e+34
26298000	2.73508e+33	8.06959e+34	8.3431e+34
26301600	2.73508e+33	8.06964e+34	8.34315e+34
26305200	2.73508e+33	8.06969e+34	8.34319e+34
26308800	2.73508e+33	8.06974e+34	8.34324e+34
26312400	2.73508e+33	8.06978e+34	8.34329e+34
26316000	2.73508e+33	8.06983e+34	8.34334e+34
26319600	2.73508e+33	8.06988e+34	8.34339e+34
26323200	2.73508e+33	8.06993e+34	8.34344e+34
26326800	2.73508e+33	8.06998e+34	8.34349e+34
26330400	2.73508e+33	8.07003e+34	8.34354e+34
26334000	2.73508e+33	8.07008e+34	8.34359e+34
26337600	2.73508e+33	8.07013e+34	8.34363e+34
26341200	2.73508e+33	8.07018e+34	8.34368e+34
26344800	2.73508e+33	8.07022e+34	8.34373e+34
26348400	2.73508e+33	8.07027e+34	8.34378e+34
26352000	2.73508e+33	8.07032e+34	8.34383e+34
26355600	2.73508e+33	8.07037e+34	8.34388e+34
26359200	2.73508e+33	8.07042e+34	8.34393e+34
26362800	2.73508e+33	8.07047e+34	8.34398e+34
26366400	2.73508e+33	8.07052e+34	8.34402e+34
26370000	2.73508e+33	8.07057e+34	8.34407e+34
26373600	2.73508e+33	8.07061e+34	8.34412e+34
26377200	2.73508e+33	8.07066e+34	8.34417e+34
26380800	2.73508e+33	8.07071e+34	8.34422e+34
26384400	2.73508e+33	8.07076e+34	8.34427e+34
26388000	2.73508e+33	8.07081e+34	8.34432e+34
26391600	2.73508e+33	8.07086e+34	8.34437e+34
26395200	2.73508e+33	8.07091e+34	8.34441e+34
26398800	2.73508e+33	8.07095e+34	8.34446e+34
26402400	2.73508e+33	8.071e+34	8.34451e+34
26406000	2.73508e+33	8.07105e+34	8.34456e+34
26409600	2.73508e+33	8.0711e+34	8.34461e+34
26413200	2.73508e+33	8.07115e+34	8.34466e+34
26416800	2.73508e+33	8.0712e+34	8.34471e+34
26420400	2.73508e+33	8.07125e+34	8.34475e+34
26424000	2.73508e+33	8.07129e+34	8.3448e+34
26427600	2.73508e+33	8.07134e+34	8.34485e+34
26431200	2.73508e+33	8.07139e+34	8.3449e+34
26434800	2.73508e+33	8.07144e+34	8.34495e+34
26438400	2.73508e+33	8.07149e+34	8.345e+34
26442000	2.73508e+33	8.07154e+34	8.34504e+34
26445600	2.73508e+33	8.07159e+34	8.34509e+34
26449200	2.73508e+33	8.07163e+34	8.34514e+34
26452800	2.73508e+33	8.07168e+34	8.34519e+34
26456400	2.73508e+33	8.07173e+34	8.34524e+34
26460000	2.73508e+33	8.07178e+34	8.34529e+34
26463600	2.73508e+33	8.07183e+34	8.34534e+34
26467200	2.73508e+33	8.07188e+34	8.34538e+34
26470800	2.73508e+33	8.07192e+34	8.34543e+34
26474400	2.73508e+33	8.07197e+34	8.34548e+34
26478000	2.73508e+33	8.07202e+34	8.34553e+34
26481600	2.73508e+33	8.07207e+34	8.34558e+34
26485200	2.73508e+33	8.07212e+34	8.34562e+34
26488800	2.73508e+33	8.07217e+34	8.34567e+34
26492400	2.73508e+33	8.07221e+34	8.34572e+34
26496000	2.73508e+33	8.07226e+34	8.34577e+34
26499600	2.73508e+33	8.07231e+34	8.34582e+34
26503200	2.73508e+33	8.07236e+34	8.34587e+34
26506800	2.73508e+33	8.07241e+34	8.34591e+34
26510400	2.73508e+33	8.07245e+34	8.34596e+34
26514000	2.73508e+33	8.0725e+34	8.34601e+34
26517600	2.73508e+33	8.07255e+34	8.34606e+34
26521200	2.73508e+33	8.0726e+34	8.34611e+34
26524800	2.73508e+33	8.07265e+34	8.34615e+34
26528400	2.73508e+33	8.0727e+34	8.3462e+34
26532000	2.73508e+33	8.07274e+34	8.34625e+34
26535600	2.73508e+33	8.07279e+34	8.3463e+34
26539200	2.73508e+33	8.07284e+34	8.34635e+34
26542800	2.73508e+33	8.07289e+34	8.3464e+34
26546400	2.73508e+33	8.07294e+34	8.34644e+34
26550000	2.73508e+33	8.07298e+34	8.34649e+34
26553600	2.73508e+33	8.07303e+34	8.34654e+34
26557200	2.73508e+33	8.07308e+34	8.34659e+34
26560800	2.73508e+33	8.07313e+34	8.34664e+34
26564400	2.73508e+33	8.07318e+34	8.34668e+34
26568000	2.73508e+33	8.07322e+34	8.34673e+34
26571600	2.73508e+33	8.07327e+34	8.34678e+34
26575200	2.73508e+33	8.07332e+34	8.34683e+34
26578800	2.73508e+33	8.07337e+34	8.34687e+34
26582400	2.73508e+33	8.07342e+34	8.34692e+34
26586000	2.73508e+33	8.07346e+34	8.34697e+34
26589600	2.73508e+33	8.07351e+34	8.34702e+34
26593200	2.73508e+33	8.07356e+34	8.34707e+34
26596800	2.73508e+33	8.07361e+34	8.34711e+34
26600400	2.73508e+33	8.07365e+34	8.34716e+34
26604000	2.73508e+33	8.0737e+34	8.34721e+34
26607600	2.73508e+33	8.07375e+34	8.34726e+34
26611200	2.73508e+33	8.0738e+34	8.34731e+34
26614800	2.73508e+33	8.07385e+34	8.34735e+34
26618400	2.73508e+33	8.07389e+34	8.3474e+34
26622000	2.73508e+33	8.07394e+34	8.34745e+34
26625600	2.73508e+33	8.07399e+34	8.3475e+34
26629200	2.73508e+33	8.07404e+34	8.34754e+34
26632800	2.73508e+33	8.07408e+34	8.34759e+34
26636400	2.73508e+33	8.07413e+34	8.34764e+34
26640000	2.73508e+33	8.07418e+34	8.34769e+34
26643600	2.73508e+33	8.07423e+34	8.34773e+34
26647200	2.73508e+33	8.07427e+34	8.34778e+34
26650800	2.73508e+33	8.07432e+34	8.34783e+34
26654400	2.73508e+33	8.07437e+34	8.34788e+34
26658000	2.73508e+33	8.07442e+34	8.34792e+34
26661600	2.73508e+33	8.07446e+34	8.34797e+34
26665200	2.73508e+33	8.07451e+34	8.34802e+34
26668800	2.73508e+33	8.07456e+34	8.34807e+34
26672400	2.73508e+33	8.07461e+34	8.34811e+34
26676000	2.73508e+33	8.07465e+34	8.34816e+34
26679600	2.73508e+33	8.0747e+34	8.34821e+34
26683200	2.73508e+33	8.07475e+34	8.34826e+34
26686800	2.73508e+33	8.0748e+34	8.3483e+34
26690400	2.73508e+33	8.07484e+34	8.34835e+34
26694000	2.73508e+33	8.07489e+34	8.3484e+34
26697600	2.73508e+33	8.07494e+34	8.34845e+34
26701200	2.73508e+33	8.07499e+34	8.34849e+34
26704800	2.73508e+33	8.07503e+34	8.34854e+34
26708400	2.73508e+33	8.07508e+34	8.34859e+34
26712000	2.73508e+33	8.07513e+34	8.34864e+34
26715600	2.73508e+33	8.07518e+34	8.34868e+34
26719200	2.73508e+33	8.07522e+34	8.34873e+34
26722800	2.73508e+33	8.07527e+34	8.34878e+34
26726400	2.73508e+33	8.07532e+34	8.34883e+34
26730000	2.73508e+33	8.07536e+34	8.34887e+34
26733600	2.73508e+33	8.07541e+34	8.34892e+34
26737200	2.73508e+33	8.07546e+34	8.34897e+34
26740800	2.73508e+33	8.07551e+34	8.34901e+34
26744400	2.73508e+33	8.07555e+34	8.34906e+34
26748000	2.73508e+33	8.0756e+34	8.34911e+34
26751600	2.73508e+33	8.07565e+34	8.34916e+34
26755200	2.73508e+33	8.0757e+34	8.3492e+34
26758800	2.73508e+33	8.07574e+34	8.34925e+34
26762400	2.73508e+33	8.07579e+34	8.3493e+34
26766000	2.73508e+33	8.07584e+34	8.34934e+34
26769600	2.73508e+33	8.07588e+34	8.34939e+34
26773200	2.73508e+33	8.07593e+34	8.34944e+34
26776800	2.73508e+33	8.07598e+34	8.34949e+34
26780400	2.73508e+33	8.07602e+34	8.34953e+34
26784000	2.73508e+33	8.07607e+34	8.34958e+34
26787600	2.73508e+33	8.07612e+34	8.34963e+34
26791200	2.73508e+33	8.07617e+34	8.34967e+34
26794800	2.73508e+33	8.07621e+34	8.34972e+34
26798400	2.73508e+33	8.07626e+34	8.34977e+34
26802000	2.73508e+33	8.07631e+34	8.34981e+34
26805600	2.73508e+33	8.07635e+34	8.34986e+34
26809200	2.73508e+33	8.0764e+34	8.34991e+34
26812800	2.73508e+33	8.07645e+34	8.34995e+34
26816400	2.73508e+33	8.07649e+34	8.35e+34
26820000	2.73508e+33	8.07654e+34	8.35005e+34
26823600	2.73508e+33	8.07659e+34	8.3501e+34
26827200	2.73508e+33	8.07663e+34	8.35014e+34
26830800	2.73508e+33	8.07668e+34	8.35019e+34
26834400	2.73508e+33	8.07673e+34	8.35024e+34
26838000	2.73508e+33	8.07678e+34	8.35028e+34
26841600	2.73508e+33	8.07682e+34	8.35033e+34
26845200	2.73508e+33	8.07687e+34	8.35038e+34
26848800	2.73508e+33	8.07692e+34	8.35042e+34
26852400	2.73508e+33	8.07696e+34	8.35047e+34
26856000	2.73508e+33	8.07701e+34	8.35052e+34
26859600	2.73508e+33	8.07706e+34	8.35056e+34
26863200	2.73508e+33	8.0771e+34	8.35061e+34
26866800	2.73508e+33	8.07715e+34	8.35066e+34
26870400	2.73508e+33	8.0772e+34	8.3507e+34
26874000	2.73508e+33	8.07724e+34	8.35075e+34
26877600	2.73508e+33	8.07729e+34	8.3508e+34
26881200	2.73508e+33	8.07733e+34	8.35084e+34
26884800	2.73508e+33	8.07738e+34	8.35089e+34
26888400	2.73508e+33	8.07743e+34	8.35094e+34
26892000	2.73508e+33	8.07747e+34	8.35098e+34
26895600	2.73508e+33	8.07752e+34	8.35103e+34
26899200	2.73508e+33	8.07757e+34	8.35108e+34
26902800	2.73508e+33	8.07761e+34	8.35112e+34
26906400	2.73508e+33	8.07766e+34	8.35117e+34
26910000	2.73508e+33	8.07771e+34	8.35121e+34
26913600	2.73508e+33	8.07775e+34	8.35126e+34
26917200	2.73508e+33	8.0778e+34	8.35131e+34
26920800	2.73508e+33	8.07785e+34	8.35135e+34
26924400	2.73508e+33	8.07789e+34	8.3514e+34
26928000	2.73508e+33	8.07794e+34	8.35145e+34
26931600	2.73508e+33	8.07799e+34	8.35149e+34
26935200	2.73508e+33	8.07803e+34	8.35154e+34
26938800	2.73508e+33	8.07808e+34	8.35159e+34
26942400	2.73508e+33	8.07812e+34	8.35163e+34
26946000	2.73508e+33	8.07817e+34	8.35168e+34
26949600	2.73508e+33	8.07822e+34	8.35172e+34
26953200	2.73508e+33	8.07826e+34	8.35177e+34
26956800	2.73508e+33	8.07831e+34	8.35182e+34
26960400	2.73508e+33	8.07836e+34	8.35186e+34
26964000	2.73508e+33	8.0784e+34	8.35191e+34
26967600	2.73508e+33	8.07845e+34	8.35196e+34
26971200	2.73508e+33	8.07849e+34	8.352e+34
26974800	2.73508e+33	8.07854e+34	8.35205e+34
26978400	2.73508e+33	8.07859e+34	8.35209e+34
26982000	2.73508e+33	8.07863e+34	8.35214e+34
26985600	2.73508e+33	8.07868e+34	8.35219e+34
26989200	2.73508e+33	8.07872e+34	8.35223e+34
26992800	2.73508e+33	8.07877e+34	8.35228e+34
26996400	2.73508e+33	8.07882e+34	8.35232e+34
27000000	2.73508e+33	8.07886e+34	8.35237e+34
27003600	2.73508e+33	8.07891e+34	8.35242e+34
27007200	2.73508e+33	8.07895e+34	8.35246e+34
27010800	2.73508e+33	8.079e+34	8.35251e+34
27014400	2.73508e+33	8.07905e+34	8.35255e+34
27018000	2.73508e+33	8.07909e+34	8.3526e+34
27021600	2.73508e+33	8.07914e+34	8.35265e+34
27025200	2.73508e+33	8.07918e+34	8.35269e+34
27028800	2.73508e+33	8.07923e+34	8.35274e+34
27032400	2.73508e+33	8.07928e+34	8.35278e+34
27036000	2.73508e+33	8.07932e+34	8.35283e+34
27039600	2.73508e+33	8.07937e+34	8.35287e+34
27043200	2.73508e+33	8.07941e+34	8.35292e+34
27046800	2.73508e+33	8.07946e+34	8.35297e+34
27050400	2.73508e+33	8.0795e+34	8.35301e+34
27054000	2.73508e+33	8.07955e+34	8.35306e+34
27057600	2.73508e+33	8.0796e+34	8.3531e+34
27061200	2.73508e+33	8.07964e+34	8.35315e+34
27064800	2.73508e+33	8.07969e+34	8.3532e+34
27068400	2.73508e+33	8.07973e+34	8.35324e+34
27072000	2.73508e+33	8.07978e+34	8.35329e+34
27075600	2.73508e+33	8.07982e+34	8.35333e+34
27079200	2.73508e+33	8.07987e+34	8.35338e+34
27082800	2.73508e+33	8.07992e+34	8.35342e+34
27086400	2.73508e+33	8.07996e+34	8.35347e+34
27090000	2.73508e+33	8.08001e+34	8.35351e+34
27093600	2.73508e+33	8.08005e+34	8.35356e+34
27097200	2.73508e+33	8.0801e+34	8.35361e+34
27100800	2.73508e+33	8.08014e+34	8.35365e+34
27104400	2.73508e+33	8.08019e+34	8.3537e+34
27108000	2.73508e+33	8.08023e+34	8.35374e+34
27111600	2.73508e+33	8.08028e+34	8.35379e+34
27115200	2.73508e+33	8.08033e+34	8.35383e+34
27118800	2.73508e+33	8.08037e+34	8.35388e+34
27122400	2.73508e+33	8.08042e+34	8.35392e+34
27126000	2.73508e+33	8.08046e+34	8.35397e+34
27129600	2.73508e+33	8.08051e+34	8.35401e+34
27133200	2.73508e+33	8.08055e+34	8.35406e+34
27136800	2.73508e+33	8.0806e+34	8.3541e+34
27140400	2.73508e+33	8.08064e+34	8.35415e+34
27144000	2.73508e+33	8.08069e+34	8.3542e+34
27147600	2.73508e+33	8.08073e+34	8.35424e+34
27151200	2.73508e+33	8.08078e+34	8.35429e+34
27154800	2.73508e+33	8.08082e+34	8.35433e+34
27158400	2.73508e+33	8.08087e+34	8.35438e+34
27162000	2.73508e+33	8.08091e+34	8.35442e+34
27165600	2.73508e+33	8.08096e+34	8.35447e+34
27169200	2.73508e+33	8.081e+34	8.35451e+34
27172800	2.73508e+33	8.08105e+34	8.35456e+34
27176400	2.73508e+33	8.08109e+34	8.3546e+34
27180000	2.73508e+33	8.08114e+34	8.35465e+34
27183600	2.73508e+33	8.08118e+34	8.35469e+34
27187200	2.73508e+33	8.08123e+34	8.35474e+34
27190800	2.73508e+33	8.08127e+34	8.35478e+34
27194400	2.73508e+33	8.08132e+34	8.35483e+34
27198000	2.73508e+33	8.08136e+34	8.35487e+34
27201600	2.73508e+33	8.08141e+34	8.35492e+34
27205200	2.73508e+33	8.08145e+34	8.35496e+34
27208800	2.73508e+33	8.0815e+34	8.35501e+34
27212400	2.73508e+33	8.08154e+34	8.35505e+34
27216000	2.73508e+33	8.08159e+34	8.3551e+34
27219600	2.73508e+33	8.08163e+34	8.35514e+34
27223200	2.73508e+33	8.08168e+34	8.35519e+34
27226800	2.73508e+33	8.08172e+34	8.35523e+34
27230400	2.73508e+33	8.08177e+34	8.35527e+34
27234000	2.73508e+33	8.08181e+34	8.35532e+34
27237600	2.73508e+33	8.08186e+34	8.35536e+34
27241200	2.73508e+33	8.0819e+34	8.35541e+34
27244800	2.73508e+33	8.08195e+34	8.35545e+34
27248400	2.73508e+33	8.08199e+34	8.3555e+34
27252000	2.73508e+33	8.08203e+34	8.35554e+34
27255600	2.73508e+33	8.08208e+34	8.35559e+34
27259200	2.73508e+33	8.08212e+34	8.35563e+34
27262800	2.73508e+33	8.08217e+34	8.35568e+34
27266400	2.73508e+33	8.08221e+34	8.35572e+34
27270000	2.73508e+33	8.08226e+34	8.35576e+34
27273600	2.73508e+33	8.0823e+34	8.35581e+34
27277200	2.73508e+33	8.08235e+34	8.35585e+34
27280800	2.73508e+33	8.08239e+34	8.3559e+34
27284400	2.73508e+33	8.08243e+34	8.35594e+34
27288000	2.73508e+33	8.08248e+34	8.35599e+34
27291600	2.73508e+33	8.08252e+34	8.35603e+34
27295200	2.73508e+33	8.08257e+34	8.35608e+34
27298800	2.73508e+33	8.08261e+34	8.35612e+34
27302400	2.73508e+33	8.08266e+34	8.35616e+34
27306000	2.73508e+33	8.0827e+34	8.35621e+34
27309600	2.73508e+33	8.08274e+34	8.35625e+34
27313200	2.73508e+33	8.08279e+34	8.3563e+34
27316800	2.73508e+33	8.08283e+34	8.35634e+34
27320400	2.73508e+33	8.08288e+34	8.35638e+34
27324000	2.73508e+33	8.08292e+34	8.35643e+34
27327600	2.73508e+33	8.08296e+34	8.35647e+34
27331200	2.73508e+33	8.08301e+34	8.35652e+34
27334800	2.73508e+33	8.08305e+34	8.35656e+34
27338400	2.73508e+33	8.0831e+34	8.3566e+34
27342000	2.73508e+33	8.08314e+34	8.35665e+34
27345600	2.73508e+33	8.08318e+34	8.35669e+34
27349200	2.73508e+33	8.08323e+34	8.35674e+34
27352800	2.73508e+33	8.08327e+34	8.35678e+34
27356400	2.73508e+33	8.08332e+34	8.35682e+34
27360000	2.73508e+33	8.08336e+34	8.35687e+34
27363600	2.73508e+33	8.0834e+34	8.35691e+34
27367200	2.73508e+33	8.08345e+34	8.35696e+34
27370800	2.73508e+33	8.08349e+34	8.357e+34
27374400	2.73508e+33	8.08353e+34	8.35704e+34
27378000	2.73508e+33	8.08358e+34	8.35709e+34
27381600	2.73508e+33	8.08362e+34	8.35713e+34
27385200	2.73508e+33	8.08367e+34	8.35717e+34
27388800	2.73508e+33	8.08371e+34	8.35722e+34
27392400	2.73508e+33	8.08375e+34	8.35726e+34
27396000	2.73508e+33	8.0838e+34	8.3573e+34
27399600	2.73508e+33	8.08384e+34	8.35735e+34
27403200	2.73508e+33	8.08388e+34	8.35739e+34
27406800	2.73508e+33	8.08393e+34	8.35743e+34
27410400	2.73508e+33	8.08397e+34	8.35748e+34
27414000	2.73508e+33	8.08401e+34	8.35752e+34
27417600	2.73508e+33	8.08406e+34	8.35756e+34
27421200	2.73508e+33	8.0841e+34	8.35761e+34
27424800	2.73508e+33	8.08414e+34	8.35765e+34
27428400	2.73508e+33	8.08419e+34	8.35769e+34
27432000	2.73508e+33	8.08423e+34	8.35774e+34
27435600	2.73508e+33	8.08427e+34	8.35778e+34
27439200	2.73508e+33	8.08432e+34	8.35782e+34
27442800	2.73508e+33	8.08436e+34	8.35787e+34
27446400	2.73508e+33	8.0844e+34	8.35791e+34
27450000	2.73508e+33	8.08445e+34	8.35795e+34
27453600	2.73508e+33	8.08449e+34	8.358e+34
27457200	2.73508e+33	8.08453e+34	8.35804e+34
27460800	2.73508e+33	8.08458e+34	8.35808e+34
27464400	2.73508e+33	8.08462e+34	8.35813e+34
27468000	2.73508e+33	8.08466e+34	8.35817e+34
27471600	2.73508e+33	8.0847e+34	8.35821e+34
27475200	2.73508e+33	8.08475e+34	8.35825e+34
27478800	2.73508e+33	8.08479e+34	8.3583e+34
27482400	2.73508e+33	8.08483e+34	8.35834e+34
27486000	2.73508e+33	8.08488e+34	8.35838e+34
27489600	2.73508e+33	8.08492e+34	8.35843e+34
27493200	2.73508e+33	8.08496e+34	8.35847e+34
27496800	2.73508e+33	8.085e+34	8.35851e+34
27500400	2.73508e+33	8.08505e+34	8.35855e+34
27504000	2.73508e+33	8.08509e+34	8.3586e+34
27507600	2.73508e+33	8.08513e+34	8.35864e+34
27511200	2.73508e+33	8.08517e+34	8.35868e+34
27514800	2.73508e+33	8.08522e+34	8.35872e+34
27518400	2.73508e+33	8.08526e+34	8.35877e+34
27522000	2.73508e+33	8.0853e+34	8.35881e+34
27525600	2.73508e+33	8.08534e+34	8.35885e+34
27529200	2.73508e+33	8.08539e+34	8.35889e+34
27532800	2.73508e+33	8.08543e+34	8.35894e+34
27536400	2.73508e+33	8.08547e+34	8.35898e+34
27540000	2.73508e+33	8.08551e+34	8.35902e+34
27543600	2.73508e+33	8.08556e+34	8.35906e+34
27547200	2.73508e+33	8.0856e+34	8.35911e+34
27550800	2.73508e+33	8.08564e+34	8.35915e+34
27554400	2.73508e+33	8.08568e+34	8.35919e+34
27558000	2.73508e+33	8.08573e+34	8.35923e+34
27561600	2.73508e+33	8.08577e+34	8.35928e+34
27565200	2.73508e+33	8.08581e+34	8.35932e+34
27568800	2.73508e+33	8.08585e+34	8.35936e+34
27572400	2.73508e+33	8.08589e+34	8.3594e+34
27576000	2.73508e+33	8.08594e+34	8.35944e+34
27579600	2.73508e+33	8.08598e+34	8.35949e+34
27583200	2.73508e+33	8.08602e+34	8.35953e+34
27586800	2.73508e+33	8.08606e+34	8.35957e+34
27590400	2.73508e+33	8.0861e+34	8.35961e+34
27594000	2.73508e+33	8.08615e+34	8.35965e+34
27597600	2.73508e+33	8.08619e+34	8.3597e+34
27601200	2.73508e+33	8.08623e+34	8.35974e+34
27604800	2.73508e+33	8.08627e+34	8.35978e+34
27608400	2.73508e+33	8.08631e+34	8.35982e+34
27612000	2.73508e+33	8.08636e+34	8.35986e+34
27615600	2.73508e+33	8.0864e+34	8.3599e+34
27619200	2.73508e+33	8.08644e+34	8.35995e+34
27622800	2.73508e+33	8.08648e+34	8.35999e+34
27626400	2.73508e+33	8.08652e+34	8.36003e+34
27630000	2.73508e+33	8.08656e+34	8.36007e+34
27633600	2.73508e+33	8.08661e+34	8.36011e+34
27637200	2.73508e+33	8.08665e+34	8.36015e+34
27640800	2.73508e+33	8.08669e+34	8.3602e+34
27644400	2.73508e+33	8.08673e+34	8.36024e+34
27648000	2.73508e+33	8.08677e+34	8.36028e+34
27651600	2.73508e+33	8.08681e+34	8.36032e+34
27655200	2.73508e+33	8.08685e+34	8.36036e+34
27658800	2.73508e+33	8.0869e+34	8.3604e+34
27662400	2.73508e+33	8.08694e+34	8.36044e+34
27666000	2.73508e+33	8.08698e+34	8.36049e+34
27669600	2.73508e+33	8.08702e+34	8.36053e+34
27673200	2.73508e+33	8.08706e+34	8.36057e+34
27676800	2.73508e+33	8.0871e+34	8.36061e+34
27680400	2.73508e+33	8.08714e+34	8.36065e+34
27684000	2.73508e+33	8.08718e+34	8.36069e+34
27687600	2.73508e+33	8.08723e+34	8.36073e+34
27691200	2.73508e+33	8.08727e+34	8.36077e+34
27694800	2.73508e+33	8.08731e+34	8.36082e+34
27698400	2.73508e+33	8.08735e+34	8.36086e+34
27702000	2.73508e+33	8.08739e+34	8.3609e+34
27705600	2.73508e+33	8.08743e+34	8.36094e+34
27709200	2.73508e+33	8.08747e+34	8.36098e+34
27712800	2.73508e+33	8.08751e+34	8.36102e+34
27716400	2.73508e+33	8.08755e+34	8.36106e+34
27720000	2.73508e+33	8.08759e+34	8.3611e+34
27723600	2.73508e+33	8.08764e+34	8.36114e+34
27727200	2.73508e+33	8.08768e+34	8.36118e+34
27730800	2.73508e+33	8.08772e+34	8.36122e+34
27734400	2.73508e+33	8.08776e+34	8.36127e+34
27738000	2.73508e+33	8.0878e+34	8.36131e+34
27741600	2.73508e+33	8.08784e+34	8.36135e+34
27745200	2.73508e+33	8.08788e+34	8.36139e+34
27748800	2.73508e+33	8.08792e+34	8.36143e+34
27752400	2.73508e+33	8.08796e+34	8.36147e+34
27756000	2.73508e+33	8.088e+34	8.36151e+34
27759600	2.73508e+33	8.08804e+34	8.36155e+34
27763200	2.73508e+33	8.08808e+34	8.36159e+34
27766800	2.73508e+33	8.08812e+34	8.36163e+34
27770400	2.73508e+33	8.08816e+34	8.36167e+34
27774000	2.73508e+33	8.0882e+34	8.36171e+34
27777600	2.73508e+33	8.08824e+34	8.36175e+34
27781200	2.73508e+33	8.08829e+34	8.36179e+34
27784800	2.73508e+33	8.08833e+34	8.36183e+34
27788400	2.73508e+33	8.08837e+34	8.36187e+34
27792000	2.73508e+33	8.08841e+34	8.36191e+34
27795600	2.73508e+33	8.08845e+34	8.36195e+34
27799200	2.73508e+33	8.08849e+34	8.36199e+34
27802800	2.73508e+33	8.08853e+34	8.36203e+34
27806400	2.73508e+33	8.08857e+34	8.36207e+34
27810000	2.73508e+33	8.08861e+34	8.36211e+34
27813600	2.73508e+33	8.08865e+34	8.36215e+34
27817200	2.73508e+33	8.08869e+34	8.36219e+34
27820800	2.73508e+33	8.08873e+34	8.36223e+34
27824400	2.73508e+33	8.08877e+34	8.36227e+34
27828000	2.73508e+33	8.08881e+34	8.36231e+34
27831600	2.73508e+33	8.08885e+34	8.36235e+34
27835200	2.73508e+33	8.08889e+34	8.36239e+34
27838800	2.73508e+33	8.08893e+34	8.36243e+34
27842400	2.73508e+33	8.08897e+34	8.36247e+34
27846000	2.73508e+33	8.08901e+34	8.36251e+34
27849600	2.73508e+33	8.08905e+34	8.36255e+34
27853200	2.73508e+33	8.08909e+34	8.36259e+34
27856800	2.73508e+33	8.08913e+34	8.36263e+34
27860400	2.73508e+33	8.08917e+34	8.36267e+34
27864000	2.73508e+33	8.08921e+34	8.36271e+34
27867600	2.73508e+33	8.08924e+34	8.36275e+34
27871200	2.73508e+33	8.08928e+34	8.36279e+34
27874800	2.73508e+33	8.08932e+34	8.36283e+34
27878400	2.73508e+33	8.08936e+34	8.36287e+34
27882000	2.73508e+33	8.0894e+34	8.36291e+34
27885600	2.73508e+33	8.08944e+34	8.36295e+34
27889200	2.73508e+33	8.08948e+34	8.36299e+34
27892800	2.73508e+33	8.08952e+34	8.36303e+34
27896400	2.73508e+33	8.08956e+34	8.36307e+34
27900000	2.73508e+33	8.0896e+34	8.36311e+34
27903600	2.73508e+33	8.08964e+34	8.36315e+34
27907200	2.73508e+33	8.08968e+34	8.36319e+34
27910800	2.73508e+33	8.08972e+34	8.36323e+34
27914400	2.73508e+33	8.08976e+34	8.36326e+34
27918000	2.73508e+33	8.0898e+34	8.3633e+34
27921600	2.73508e+33	8.08984e+34	8.36334e+34
27925200	2.73508e+33	8.08987e+34	8.36338e+34
27928800	2.73508e+33	8.08991e+34	8.36342e+34
27932400	2.73508e+33	8.08995e+34	8.36346e+34
27936000	2.73508e+33	8.08999e+34	8.3635e+34
27939600	2.73508e+33	8.09003e+34	8.36354e+34
27943200	2.73508e+33	8.09007e+34	8.36358e+34
27946800	2.73508e+33	8.09011e+34	8.36362e+34
27950400	2.73508e+33	8.09015e+34	8.36366e+34
27954000	2.73508e+33	8.09019e+34	8.36369e+34
27957600	2.73508e+33	8.09023e+34	8.36373e+34
27961200	2.73508e+33	8.09026e+34	8.36377e+34
27964800	2.73508e+33	8.0903e+34	8.36381e+34
27968400	2.73508e+33	8.09034e+34	8.36385e+34
27972000	2.73508e+33	8.09038e+34	8.36389e+34
27975600	2.73508e+33	8.09042e+34	8.36393e+34
27979200	2.73508e+33	8.09046e+34	8.36397e+34
27982800	2.73508e+33	8.0905e+34	8.364e+34
27986400	2.73508e+33	8.09054e+34	8.36404e+34
27990000	2.73508e+33	8.09057e+34	8.36408e+34
27993600	2.73508e+33	8.09061e+34	8.36412e+34
27997200	2.73508e+33	8.09065e+34	8.36416e+34
28000800	2.73508e+33	8.09069e+34	8.3642e+34
28004400	2.73508e+33	8.09073e+34	8.36424e+34
28008000	2.73508e+33	8.09077e+34	8.36427e+34
28011600	2.73508e+33	8.0908e+34	8.36431e+34
28015200	2.73508e+33	8.09084e+34	8.36435e+34
28018800	2.73508e+33	8.09088e+34	8.36439e+34
28022400	2.73508e+33	8.09092e+34	8.36443e+34
28026000	2.73508e+33	8.09096e+34	8.36447e+34
28029600	2.73508e+33	8.091e+34	8.3645e+34
28033200	2.73508e+33	8.09103e+34	8.36454e+34
28036800	2.73508e+33	8.09107e+34	8.36458e+34
28040400	2.73508e+33	8.09111e+34	8.36462e+34
28044000	2.73508e+33	8.09115e+34	8.36466e+34
28047600	2.73508e+33	8.09119e+34	8.36469e+34
28051200	2.73508e+33	8.09123e+34	8.36473e+34
28054800	2.73508e+33	8.09126e+34	8.36477e+34
28058400	2.73508e+33	8.0913e+34	8.36481e+34
28062000	2.73508e+33	8.09134e+34	8.36485e+34
